Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 40 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 40,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 412.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 424.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 436.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 436.8,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 449.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 449.6,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 462.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 462.4,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,Imagine someone did you a favor that cost them 20 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 20,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,Imagine someone did you a favor that cost them 40 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 40,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,Imagine someone did you a favor that cost them 60 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,Imagine someone did you a favor that cost them 100 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,100 ILS,Reciprocation 100,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,Imagine someone did you a favor that cost them 120 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,120 ILS,Reciprocation 120,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,You unexpectedly received 3599.9999999999995 ILS. How much of this amount would you donate to a good cause? Please answer with a single number.,1000,Donation 3599.9999999999995,79,male,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say my willingness to take risks is about a 4.,Willingness to take risk,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 40 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 40,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 412.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 424.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 436.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 436.8,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 449.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 449.6,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 462.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 462.4,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 475.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 475.2,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 488.3999999999999 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 488.3999999999999,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 501.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 501.6,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,Imagine someone did you a favor that cost them 20 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 20,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,Imagine someone did you a favor that cost them 40 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,79,female,Israel
5dbb37c6-96f5-4391-8b62-6c0f22320cb4,65e7051b009382c8ff69de1503dcbccc262b08c02607494d2933ad7eea105dc0,Imagine someone did you a favor that cost them 60 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,79,female,Israel
