Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 271.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 271.4,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15,Reciprocation 10,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20 CHF,Reciprocation 20,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 50,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,27,male,Switzerland
b546913a-1b1e-4292-9ab7-a25f43a8a1c8,1afaee384a5d293049841fae0fb712e9cb039a567631ecc6591afe30d344e296,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500.0,Donation 2400.0,27,male,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks at a 6.,Willingness to take risk,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 25,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 218.4,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,15,Reciprocation 10,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20,Reciprocation 20,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,75,Reciprocation 50,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,43,female,Switzerland
67c875aa-510d-418b-ac81-d61f089a18a3,7c97916b583908d68f288e54b8e7f1b5ab57103ffa33aa88e5901f08b9842583,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,800.0,Donation 2400.0,43,female,Switzerland
04db42f8-7fa1-4d1c-a491-750833534185,55abb64c6a32463ce97b428621d6ae0d0bcc07f763a45ad01d0059c0add68061,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 5.,Willingness to take risk,66,female,Switzerland
04db42f8-7fa1-4d1c-a491-750833534185,55abb64c6a32463ce97b428621d6ae0d0bcc07f763a45ad01d0059c0add68061,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,66,female,Switzerland
04db42f8-7fa1-4d1c-a491-750833534185,55abb64c6a32463ce97b428621d6ae0d0bcc07f763a45ad01d0059c0add68061,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,66,female,Switzerland
04db42f8-7fa1-4d1c-a491-750833534185,55abb64c6a32463ce97b428621d6ae0d0bcc07f763a45ad01d0059c0add68061,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,66,female,Switzerland
