Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 120 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 120,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 636.5999999999999 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 636.5999999999999,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,166.66666666666669,Reciprocation 30,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,133.33333333333331,Reciprocation 60,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,111.11111111111111,Reciprocation 90,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,66.66666666666666,Reciprocation 150,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 180,34,female,Thailand
9fb180ac-7dbf-469f-be67-4f76c835f795,7db4373e9b52d8f24a3a85c59508ed311e8b9446f0b40615c119c9c475841dd8,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,16.666666666666664,Donation 6000.0,34,female,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 240 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",3,Risk 240,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 674.4000000000001 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,3,Delay 674.4000000000001,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 30,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,166.66666666666669,Reciprocation 60,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,111.11111111111111,Reciprocation 90,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,83.33333333333334,Reciprocation 120,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 180,37,male,Thailand
187be46e-9e8f-47c3-a3e8-82dd2be77d6d,8021aba81e6c658b485f2ce69f7aa0818e3491306face62745391d82410aade4,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,33.33333333333333,Donation 6000.0,37,male,Thailand
8118df7c-7e96-4866-91c1-580c50f98018,4543865b0f985f46912266c83849db0a6fa8962d43e4b46267a041ec8ae507aa,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,25,male,Thailand
8118df7c-7e96-4866-91c1-580c50f98018,4543865b0f985f46912266c83849db0a6fa8962d43e4b46267a041ec8ae507aa,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,25,male,Thailand
8118df7c-7e96-4866-91c1-580c50f98018,4543865b0f985f46912266c83849db0a6fa8962d43e4b46267a041ec8ae507aa,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,25,male,Thailand
8118df7c-7e96-4866-91c1-580c50f98018,4543865b0f985f46912266c83849db0a6fa8962d43e4b46267a041ec8ae507aa,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,25,male,Thailand
8118df7c-7e96-4866-91c1-580c50f98018,4543865b0f985f46912266c83849db0a6fa8962d43e4b46267a041ec8ae507aa,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,25,male,Thailand
